2.400000000000000000e+01 2.759971577291649282e+03 6.999963364468722582e-02 -1.468600007862529821e-163
2.400000000000000000e+01 2.769173701549272664e+03 7.056587463023170081e-02 1.297107970883517016e-159
2.400000000000000000e+01 2.778406506952875134e+03 7.126750839814868788e-02 -3.747365056511855657e-157
2.400000000000000000e+01 2.787670095797608155e+03 7.083260730912545322e-02 -1.304582998043576273e-154
2.400000000000000000e+01 2.796964570719690983e+03 7.126494876751089669e-02 1.209261430753836835e-151
2.400000000000000000e+01 2.806290034697547526e+03 7.422854487153401903e-02 -2.619044837187481940e-149
2.400000000000000000e+01 2.815646591052942313e+03 7.692463122297940603e-02 -1.387397758307391688e-146
2.400000000000000000e+01 2.825034343452137819e+03 7.668455833363209406e-02 1.280328700938840073e-143
2.400000000000000000e+01 2.834453395907025424e+03 7.469385656586720323e-02 -4.367399325493354631e-141
2.400000000000000000e+01 2.843903852776285930e+03 7.504247190049555261e-02 -4.917834797153994432e-139
2.400000000000000000e+01 2.853385818766555076e+03 8.271305622623577325e-02 1.330191702160757138e-135
2.400000000000000000e+01 2.862899398933567227e+03 9.872709498453641208e-02 -8.627913397985220953e-133
2.400000000000000000e+01 2.872444698683328625e+03 1.166999988876364497e-01 3.148124653078331554e-130
2.400000000000000000e+01 2.882021823773281540e+03 1.282471109869531833e-01 -9.114213029719290968e-129
2.400000000000000000e+01 2.891630880313485704e+03 1.324584662476135932e-01 -7.727798807203419828e-125
2.400000000000000000e+01 2.901271974767779284e+03 1.377677826334093858e-01 7.299302647897096543e-122
2.400000000000000000e+01 2.910945213954967130e+03 1.476962781657485124e-01 -4.761974269175843187e-119
2.400000000000000000e+01 2.920650705049999942e+03 1.559104618972669554e-01 2.503025291206466733e-116
2.400000000000000000e+01 2.930388555585173890e+03 1.568340323978568429e-01 -1.047340692723251038e-113
2.400000000000000000e+01 2.940158873451302952e+03 1.514979325491426221e-01 2.816306316160796485e-111
2.400000000000000000e+01 2.949961766898927181e+03 1.445744412602418816e-01 4.235936633664172229e-109
2.400000000000000000e+01 2.959797344539505957e+03 1.403796031605610284e-01 -1.398422567836007491e-105
2.400000000000000000e+01 2.969665715346633078e+03 1.394850523497679906e-01 1.467215314080855347e-102
2.400000000000000000e+01 2.979566988657225920e+03 1.404037341245671366e-01 -1.241135189805641793e-99
2.400000000000000000e+01 2.989501274172749618e+03 1.383811018150667149e-01 9.632057604720856073e-97
2.400000000000000000e+01 2.999468681960425783e+03 1.275445388737904695e-01 -7.161972426564962644e-94
2.400000000000000000e+01 3.009469322454464418e+03 1.133958372003612269e-01 5.182773922345100561e-91
2.400000000000000000e+01 3.019503306457269446e+03 1.041484917851982495e-01 -3.648727826398708353e-88
2.400000000000000000e+01 3.029570745140677445e+03 9.914130740193434488e-02 2.457381742720116157e-85
2.400000000000000000e+01 3.039671750047185469e+03 9.718929305754554770e-02 -1.511501091075617603e-82
2.400000000000000000e+01 3.049806433091197050e+03 1.026533844395248335e-01 7.363751240392028708e-80
2.400000000000000000e+01 3.059974906560243653e+03 1.149477799327724425e-01 -8.057449731108996096e-78
2.400000000000000000e+01 3.070177283116243416e+03 1.224403661543860822e-01 -4.768751705114524352e-74
2.400000000000000000e+01 3.080413675796740790e+03 1.227532642413312336e-01 8.834165309556294011e-71
2.400000000000000000e+01 3.090684198016172559e+03 1.236839642220554647e-01 -1.084631239423030612e-67
2.400000000000000000e+01 3.100988963567104747e+03 1.273464701083431849e-01 1.059838112654254694e-64
2.400000000000000000e+01 3.111328086621507282e+03 1.325588547947209872e-01 -8.197502491034321843e-62
2.400000000000000000e+01 3.121701681732012275e+03 1.393591661301109008e-01 3.988544542203204517e-59
2.400000000000000000e+01 3.132109863833194595e+03 1.481294277698016193e-01 1.525051813690100779e-56
2.400000000000000000e+01 3.142552748242828329e+03 1.558676955066434777e-01 -6.491022254827553244e-53
2.400000000000000000e+01 3.153030450663174634e+03 1.580909084301195533e-01 8.051388398043746134e-50
2.400000000000000000e+01 3.163543087182259569e+03 1.541912743891316606e-01 -5.310231539842543228e-47
2.400000000000000000e+01 3.174090774275172862e+03 1.457597663933819787e-01 -1.275542063374574639e-44
2.400000000000000000e+01 3.184673628805337103e+03 1.383529973491862131e-01 8.133491382458914526e-41
2.400000000000000000e+01 3.195291768025814690e+03 1.425054597784112809e-01 -8.681092109397362073e-38
2.400000000000000000e+01 3.205945309580614776e+03 1.594625474496922657e-01 9.669126044136542811e-36
2.400000000000000000e+01 3.216634371505978834e+03 1.728374971398521087e-01 1.085742596157224972e-31
2.400000000000000000e+01 3.227359072231700338e+03 1.680841759388536916e-01 -1.209580133913993110e-28
2.400000000000000000e+01 3.238119530582433072e+03 1.527644009129555669e-01 -3.434473653214153225e-26
2.400000000000000000e+01 3.248915865779007163e+03 1.423322429667222833e-01 2.125575641918990872e-22
2.400000000000000000e+01 3.259748197439759224e+03 1.419703301104957571e-01 -1.026856992386369208e-19
2.400000000000000000e+01 3.270616645581841112e+03 1.467428968993733096e-01 -2.923699663015278146e-16
2.400000000000000000e+01 3.281521330622557798e+03 1.477392481583577333e-01 3.019125579198803879e-13
2.400000000000000000e+01 3.292462373380712961e+03 1.427211189114401257e-01 4.221577844784765568e-10
2.400000000000000000e+01 3.303439895077925485e+03 1.414186181445607482e-01 -6.304628117045635158e-07
2.400000000000000000e+01 3.314454017339987786e+03 1.432761626693154211e-01 -5.722951215769770100e-04
2.400000000000000000e+01 3.325504862198209594e+03 1.397368554999741941e-01 -1.067016586746057615e-03
2.400000000000000000e+01 3.336592552090765821e+03 1.512598745333104122e-01 -9.967198504096728799e-04
2.400000000000000000e+01 3.347717209864067627e+03 1.519955188983544703e-01 -2.903872451473996693e-03
2.400000000000000000e+01 3.358878958774103012e+03 1.521930301898280491e-01 -3.933768571438608051e-03
2.400000000000000000e+01 3.370077922487811520e+03 1.597306913729321098e-01 -4.139715484854432186e-03
2.400000000000000000e+01 3.381314225084466671e+03 1.727666933145845241e-01 -2.348786682910547615e-04
2.400000000000000000e+01 3.392587991057027921e+03 1.905579032063619282e-01 -5.952087502234445007e-03
2.400000000000000000e+01 3.403899345313535377e+03 2.083879941027942939e-01 -6.532383939393970711e-03
2.400000000000000000e+01 3.415248413178489955e+03 2.158340343793481719e-01 -1.508004227770798865e-02
2.400000000000000000e+01 3.426635320394237169e+03 2.195615948255958405e-01 -5.592423432308350588e-03
2.400000000000000000e+01 3.438060193122376404e+03 2.279952120518426439e-01 -7.152082760718149641e-03
2.400000000000000000e+01 3.449523157945136518e+03 2.285800544153553104e-01 -4.189208507835821826e-03
2.400000000000000000e+01 3.461024341866787836e+03 2.362628778737948243e-01 -7.114172521427166405e-03
2.400000000000000000e+01 3.472563872315061417e+03 2.388461734612438436e-01 -8.860930527128899059e-03
2.400000000000000000e+01 3.484141877142540579e+03 2.560927549923401325e-01 -1.918432300918431962e-02
2.400000000000000000e+01 3.495758484628088354e+03 2.780148116646296574e-01 -8.894765924905120164e-03
2.400000000000000000e+01 3.507413823478268114e+03 3.015742316105500254e-01 -2.535560015257537145e-02
2.400000000000000000e+01 3.519108022828764661e+03 3.199455160049858304e-01 -1.628016881612507488e-02
2.400000000000000000e+01 3.530841212245830320e+03 3.363543249266931490e-01 -2.432633160334689293e-02
2.400000000000000000e+01 3.542613521727697389e+03 3.450865412348144146e-01 -2.620415173572997539e-02
2.400000000000000000e+01 3.554425081706031051e+03 3.625507876506275373e-01 -1.694538739311186870e-02
2.400000000000000000e+01 3.566276023047383205e+03 3.780181951711770183e-01 -2.415806052184777883e-02
2.400000000000000000e+01 3.578166477054623101e+03 3.832319989479140987e-01 -3.148589838630037191e-02
2.400000000000000000e+01 3.590096575468404808e+03 3.823760198349283046e-01 -2.986124845944348669e-02
2.400000000000000000e+01 3.602066450468624225e+03 3.758510021901056430e-01 -2.236458907426517803e-02
2.400000000000000000e+01 3.614076234675878823e+03 3.796000740746199309e-01 -1.941111967155371640e-02
2.400000000000000000e+01 3.626126061152953298e+03 3.930820298127529200e-01 -2.659295249733696631e-02
2.400000000000000000e+01 3.638216063406270223e+03 4.356630158604101188e-01 -2.423021503409377581e-02
2.400000000000000000e+01 3.650346375387381158e+03 4.917617008629167619e-01 -2.567867391144919645e-02
2.400000000000000000e+01 3.662517131494461410e+03 5.361243827998178890e-01 -3.163294241606767754e-02
2.400000000000000000e+01 3.674728466573777951e+03 5.711155723957846986e-01 -3.893745457226093637e-02
2.400000000000000000e+01 3.686980515921196002e+03 5.783685340402751063e-01 -5.827551922201331530e-02
2.400000000000000000e+01 3.699273415283676968e+03 5.470568381472000752e-01 -7.262872308994937354e-02
2.400000000000000000e+01 3.711607300860777286e+03 5.067617500922796392e-01 -8.179417805945488062e-02
2.400000000000000000e+01 3.723982309306171828e+03 4.697484498114196660e-01 -9.082079384830829549e-02
2.400000000000000000e+01 3.736398577729148201e+03 4.469838404189998560e-01 -1.030301877459482152e-01
2.400000000000000000e+01 3.748856243696132879e+03 4.145993378684963426e-01 -9.376309402806340398e-02
2.400000000000000000e+01 3.761355445232230977e+03 3.690244529093831272e-01 -7.397752971884127837e-02
2.400000000000000000e+01 3.773896320822729194e+03 3.340780589693249647e-01 -6.114772751101570092e-02
2.400000000000000000e+01 3.786479009414648772e+03 3.237509553051338140e-01 -3.674028784149068610e-02
2.400000000000000000e+01 3.799103650418277994e+03 3.211465730026420995e-01 -2.513723915864085265e-02
2.400000000000000000e+01 3.811770383708715144e+03 3.451711348158174597e-01 -2.289626935735505561e-02
2.400000000000000000e+01 3.824479349627432384e+03 4.005318422118906430e-01 -2.202028803645848104e-02
2.400000000000000000e+01 3.837230688983808250e+03 4.711985859738793692e-01 -1.786727753996149304e-02
2.400000000000000000e+01 3.850024543056698803e+03 5.544371216145028702e-01 -1.338462505035553120e-02
2.400000000000000000e+01 3.862861053596015608e+03 6.396214092896128633e-01 -2.093345163143660662e-02
2.400000000000000000e+01 3.875740362824271415e+03 7.070678520087956276e-01 -3.583801606676256801e-02
2.400000000000000000e+01 3.888662613438168592e+03 7.556129949738871199e-01 -2.790589804873855329e-02
2.400000000000000000e+01 3.901627948610192107e+03 7.926675033126848735e-01 -2.402053236928132843e-02
2.400000000000000000e+01 3.914636511990171130e+03 8.317120313554707822e-01 -2.046595989888119749e-02
2.400000000000000000e+01 3.927688447706887473e+03 8.594535085632321048e-01 -2.278107243668073267e-02
2.400000000000000000e+01 3.940783900369667663e+03 8.998194276549951187e-01 -3.056901335255401628e-02
2.400000000000000000e+01 3.953923015069982739e+03 9.282320030080523088e-01 -4.277137812703811492e-02
2.400000000000000000e+01 3.967105937383069431e+03 8.957187162135752390e-01 -4.166026510709085195e-02
2.400000000000000000e+01 3.980332813369520409e+03 8.346469360637135404e-01 -4.125014076830568754e-02
2.400000000000000000e+01 3.993603789576915005e+03 7.667494791026354672e-01 -3.411933053680093336e-02
2.400000000000000000e+01 4.006919013041454036e+03 7.140687192668950800e-01 -2.856699195808135375e-02
2.400000000000000000e+01 4.020278631289564601e+03 6.679060774786517163e-01 -2.526830600473922023e-02
2.400000000000000000e+01 4.033682792339552634e+03 6.467293006502450314e-01 -3.212903111648145182e-02
2.400000000000000000e+01 4.047131644703236361e+03 6.488851072141987864e-01 -4.718528227675321957e-02
2.400000000000000000e+01 4.060625337387587933e+03 6.365636311520309620e-01 -4.830109389646435741e-02
2.400000000000000000e+01 4.074164019896403715e+03 6.158181317097162211e-01 -4.671469298076590115e-02
2.400000000000000000e+01 4.087747842231931827e+03 5.882526963696621536e-01 -3.920941690544679781e-02
2.400000000000000000e+01 4.101376954896549250e+03 5.720543304022782660e-01 -3.929653351847862963e-02
2.400000000000000000e+01 4.115051508894442122e+03 5.580426057391900674e-01 -2.937621722827224446e-02
2.400000000000000000e+01 4.128771655733250554e+03 5.567129613779735475e-01 -2.749998177903330634e-02
2.400000000000000000e+01 4.142537547425768025e+03 5.649778365224095156e-01 -2.955434419879101812e-02
2.400000000000000000e+01 4.156349336491618487e+03 5.765681092470417157e-01 -2.972020305354350009e-02
2.400000000000000000e+01 4.170207175958943481e+03 6.153869431960461434e-01 -3.883334840327030274e-02
2.400000000000000000e+01 4.184111219366113801e+03 6.269143836992941976e-01 -4.520070401445146213e-02
2.400000000000000000e+01 4.198061620763405699e+03 6.176506095881106884e-01 -4.570290794725603845e-02
2.400000000000000000e+01 4.212058534714720736e+03 6.241170950021945885e-01 -3.984479973153277205e-02
2.400000000000000000e+01 4.226102116299309273e+03 6.226990710054738365e-01 -3.545125308233223332e-02
2.400000000000000000e+01 4.240192521113464863e+03 6.210401438285623188e-01 -2.990466514563877923e-02
2.400000000000000000e+01 4.254329905272265933e+03 6.350991501848555210e-01 -3.923369662428560778e-02
2.400000000000000000e+01 4.268514425411298362e+03 6.413352506610611181e-01 -3.735657481471987840e-02
2.400000000000000000e+01 4.282746238688389894e+03 6.637170512034312742e-01 -4.037241481415078381e-02
2.400000000000000000e+01 4.297025502785364552e+03 6.868003205255772681e-01 -5.313742550410139459e-02
2.400000000000000000e+01 4.311352375909769762e+03 6.810402981567290626e-01 -5.768247503575541640e-02
2.400000000000000000e+01 4.325727016796634416e+03 6.390559906566215531e-01 -5.687060860724503508e-02
2.400000000000000000e+01 4.340149584710248746e+03 5.879461731960148319e-01 -5.466538979958825151e-02
2.400000000000000000e+01 4.354620239445896914e+03 5.273937399139435600e-01 -4.573865649854043369e-02
2.400000000000000000e+01 4.369139141331646897e+03 4.743096563344096905e-01 -3.921808033511169772e-02
2.400000000000000000e+01 4.383706451230123093e+03 4.351225836920755152e-01 -3.172931371583851551e-02
2.400000000000000000e+01 4.398322330540282564e+03 4.074516513788735139e-01 -1.826069748409170357e-02
2.400000000000000000e+01 4.412986941199223111e+03 3.956204187088407376e-01 -2.566640946738588114e-02
2.400000000000000000e+01 4.427700445683949511e+03 4.017370397700365525e-01 -2.777736998272210128e-02
2.400000000000000000e+01 4.442463007013186143e+03 4.253826416019547696e-01 -2.637592513765780328e-02
2.400000000000000000e+01 4.457274788749199615e+03 4.448483340391289897e-01 -2.689362799183841329e-02
2.400000000000000000e+01 4.472135954999579553e+03 4.799647086429027487e-01 -2.071299511598352280e-02
2.400000000000000000e+01 4.487046670419079419e+03 5.346694496257113904e-01 -2.460193975377248168e-02
2.400000000000000000e+01 4.502007100211433681e+03 5.991019088437250506e-01 -2.834201524015144205e-02
2.400000000000000000e+01 4.517017410131184079e+03 7.025209851410002537e-01 -3.581639678914145392e-02
2.400000000000000000e+01 4.532077766485534084e+03 8.395483091141792142e-01 -5.701321014222399119e-02
2.400000000000000000e+01 4.547188336136164253e+03 9.899762117657060490e-01 -7.113690829370808433e-02
2.400000000000000000e+01 4.562349286501095776e+03 1.139501105484480803e+00 -7.386024246775668711e-02
2.400000000000000000e+01 4.577560785556558585e+03 1.229133218531857752e+00 -6.985688428786271387e-02
2.400000000000000000e+01 4.592823001838823984e+03 1.287742559926201791e+00 -8.270205732944760357e-02
2.400000000000000000e+01 4.608136104446090030e+03 1.331577389766618102e+00 -1.099145599034492549e-01
2.400000000000000000e+01 4.623500263040353275e+03 1.328276383525654580e+00 -1.336658048394012144e-01
